EAR_f0,EAR_f1,EAR_f2,EAR_f3,EAR_f4,EAR_f5,EAR_f6,EAR_f7,EAR_f8,EAR_f9,EAR_f10,EAR_f11,EAR_f12,EAR_f13,EAR_f14,MAR_f0,MAR_f1,MAR_f2,MAR_f3,MAR_f4,MAR_f5,MAR_f6,MAR_f7,MAR_f8,MAR_f9,MAR_f10,MAR_f11,MAR_f12,MAR_f13,MAR_f14,Pitch_f0,Pitch_f1,Pitch_f2,Pitch_f3,Pitch_f4,Pitch_f5,Pitch_f6,Pitch_f7,Pitch_f8,Pitch_f9,Pitch_f10,Pitch_f11,Pitch_f12,Pitch_f13,Pitch_f14,Yaw_f0,Yaw_f1,Yaw_f2,Yaw_f3,Yaw_f4,Yaw_f5,Yaw_f6,Yaw_f7,Yaw_f8,Yaw_f9,Yaw_f10,Yaw_f11,Yaw_f12,Yaw_f13,Yaw_f14,label
0.2980853448531091,0.22213650314235134,0.2802489569410427,0.3075453869955513,0.3020392530974755,0.30868335705286576,0.30522995982130385,0.29847389027336413,0.30241319225310537,0.3048119180538921,0.29467475934000353,0.29153175672035486,0.28702524510483507,0.2837755859338217,0.3028014036185558,1.0672211588747527,1.0840459699104943,1.0923105918236846,1.06620805844326,1.0920199072695065,1.0408805943924593,1.0434130730387328,1.0601268143308757,1.0640704723507814,1.0337004575467932,1.0514569515431165,1.0584216859987652,1.047203625604102,1.086619723005764,1.0600338165952112,8.125852255722009,6.478555480563784,7.050274226173542,5.623109963032704,3.246909326245003,5.627976537419869,5.345395276108434,5.7435987714468695,5.943994686000934,5.801318349853744,6.183612883597988,6.1665391296809275,6.913518827816944,5.649393192899396,6.16552181947111,-14.023022934530417,-13.25114892646079,-12.651344257684912,-15.301670673061233,-14.275058703498452,-16.606123282873604,-16.619681790875877,-15.658757402101452,-14.870453229102651,-16.28598269339593,-15.150547217289379,-15.400297593677196,-15.47937217152758,-14.03540182187138,-15.566338784660852,0
0.3183870245453152,0.3203428880666076,0.31948170976501256,0.32283929674420775,0.26252031175176277,0.30821831989671267,0.31243036815159836,0.3112388786887385,0.31874370018572196,0.31997862315755776,0.30448595387183963,0.3206237034199605,0.2973183373243641,0.2965518206431329,0.3259631900507318,0.9956389185162567,0.9971741310297728,1.0146494303541227,1.0228814951442236,1.0065353919328754,1.0291798228397995,1.0095776962362581,1.0305279733889516,1.0358526254037754,1.0335187145752716,1.0294330175928974,1.0368228738098555,1.0308673812717961,1.0444784224534882,1.0366485864143051,7.429291986814633,6.76870107063246,6.5697000277033055,6.9099212595841095,5.618748655342102,6.157550662352662,6.019270672354992,6.695421421361573,6.421036239223639,6.473054820105432,6.029438201798484,6.506768576051513,5.435913720531687,5.96202781737469,6.013244554359829,-17.935026049469617,-16.683596584352834,-17.706655970991964,-16.38684136982833,-17.040758270616095,-16.33331280176851,-16.990127464593566,-16.308774748570432,-16.720359360442547,-16.581111920222742,-15.954097038696315,-16.342346918323845,-15.893418653470558,-15.038748828369043,-15.840136670974635,0
0.3280960983549273,0.3216918817941661,0.3219200136149532,0.3295355268265916,0.30442141024812314,0.30727089785360073,0.31759768937095845,0.3077706671472148,0.31331704868559396,0.30470998899991475,0.30019173860509374,0.2858259292024683,0.2716522688965978,0.28634785177028604,0.3024651690340472,1.0249028942997622,1.0283347524517559,1.0198791948758792,1.017077878235989,1.0140399007681786,1.0082057019344468,1.0290858284632733,1.0276570636085527,1.031815576439293,1.0167724463888335,1.0077396657180606,1.0219040716158538,1.0667150582865317,1.0475144941708143,1.0702992505739115,6.193092859045805,7.813327492324987,6.49204073334738,7.053243358865103,6.9734305831349275,7.142462677156601,7.0147436805214625,6.87652121421695,6.350204756194017,6.964998464973718,6.084571092895601,6.546932083757326,5.978711305752114,4.581823429185363,5.555328410831208,-16.360342088236,-17.336012973538278,-15.840556504806582,-16.12114300030508,-16.895733259761016,-17.22933384498378,-16.631928530958163,-16.466345882450565,-16.349338588068825,-17.005815557438744,-17.34819008548661,-16.604783214544092,-15.110820690154542,-16.48062122586989,-14.707575164008153,0
0.3000367363653672,0.2967374535826582,0.29772800213903305,0.31039983600254245,0.31080213064573403,0.3012027336492408,0.30930050176793944,0.3022805858895375,0.3019562922234712,0.28920305515916267,0.280886257639041,0.29874032500202624,0.3041643269151689,0.30036618017470873,0.3003251443011148,1.0604615251266247,1.0367837305073502,1.0444229116666444,1.0498520916223242,1.0444289410711043,1.050602918168548,1.0745606072140024,1.0562216669321904,1.0551935966491643,1.052036328648588,1.0560894570259405,1.0692018444155966,1.076649232356436,1.0442467899304662,1.070265853732485,5.461228351565893,5.464826812522091,5.390431376163093,6.608332415605275,6.337584995021871,6.451221271990164,3.1004247699691803,4.78451988033936,5.663451541758917,5.115976316195201,4.340080290249915,4.69802730778747,4.666499109033737,5.260391871912702,5.034692022951759,-15.201579410316683,-15.966569927404334,-15.917892645128337,-16.047088688094416,-15.76228983728984,-15.252502616367078,-13.034773674660416,-14.663340113791568,-14.729872503453876,-15.675472672185977,-15.137431073396458,-14.433217629992535,-14.298806233812527,-14.99351989707448,-14.90029809059047,0
0.3014499643352348,0.29784648278932335,0.2973856100604831,0.2978027270819027,0.2973404674802296,0.22991857862975706,0.2878247203837426,0.26452637259539896,0.29138952215846486,0.2833114013729244,0.26880042307160235,0.2846700659747098,0.29752689810352134,0.2959132604947573,0.283115988558142,1.136780151184247,1.0911523763335098,1.0654305209420467,1.0634005220662122,1.0609394677515096,1.1020979923776943,1.057313897484474,1.0601504459610576,1.071729396248114,1.0602701785802762,1.0702107526359186,1.0691651925403376,1.083747168430849,1.0444121384299776,1.0767759913581372,2.432650473188687,3.802938627260488,5.96458035330366,4.179667454919667,4.376697078763868,1.584247487898324,5.036607658679031,3.3507872780805315,5.393502779392037,3.9387692805567838,4.655423967423957,4.99205265621012,4.926613878400815,5.581136312227045,4.681191665668905,-10.70422763447185,-13.492391095313016,-14.591194654900082,-14.831564630654963,-15.355362124646541,-13.937884852196387,-15.81935435076926,-15.531908640951496,-15.225689339209628,-15.523701375750882,-14.724180168528443,-14.776903329991876,-14.519656878058333,-15.90947672146942,-14.658111776457336,0
0.2675420723609516,0.2872514008151065,0.34560393841756376,0.30199804048273177,0.31062941114503745,0.31214776121883325,0.31272118565859264,0.31828280242828666,0.2945325865370284,0.31051222757079266,0.28216966253631265,0.30314583436775244,0.29010671470721794,0.29800396545433705,0.2340290933532445,1.123085951231868,1.0759722535459182,0.8847701351247267,0.9396153886066868,0.9565783359100085,0.9863908554987644,0.9772707004669844,0.9837375086306996,0.9782782904139491,0.9782332096359312,1.1211040807561288,1.0368677495219414,1.029907781350109,1.039679773569283,1.0404305507016651,2.5720972929288735,4.94646554416758,4.844219702023281,2.999152916975703,1.3390815735878903,1.4840128145324059,2.2617432397546224,1.2460194570593899,1.4579248917637813,1.8552458892825996,-0.7761656177528948,2.3966843205477346,2.227548187728388,2.0010974557399663,-0.31772176200291824,-11.45170608840124,-15.35486928860646,-22.02371262134205,-21.455668239926226,-18.846949019100663,-19.053031202743806,-19.24821860476407,-19.069306363721473,-18.67357377689313,-18.6298453528477,-13.02025984377889,-16.617980319057192,-16.394616123649826,-16.045332696466858,-15.68584574359287,0
0.3126569077943266,0.2933861329541372,0.2501664335102801,0.2970298234450561,0.2764704620304584,0.2489713283429458,0.29287752257151944,0.28615090185285175,0.3031143567374264,0.29983177993161314,0.2747008119967339,0.3143720116990079,0.2502124759637302,0.2575000720022655,0.29521951766334376,1.0516307596501449,1.0150221469919218,1.0249515231285335,1.0346791968685367,1.0284248010265624,1.0254742946002082,1.0072503198454201,1.0126715310160042,1.0247322977604794,1.0350084859235422,1.0293612957128382,1.0368816459595895,1.120356261982443,1.129578420894155,1.0856305496325145,-0.21094931424977403,2.3654262195214812,-1.3968746391204547,0.8188237198235129,-0.7208411944485817,0.5851826511599825,0.9611362742281813,-0.3407765171555468,1.5772910905871527,1.6970366015613365,1.8388980796846965,1.8494145251929694,-0.49367112731147245,-0.04019177039029387,1.4104047124472459,-17.471375112749534,-16.283401899941257,-15.754499104298448,-14.699352271200214,-15.864035945373548,-15.54738678278771,-14.832620832957886,-16.589955567199976,-14.786127903688882,-15.88162253173423,-17.059934022738652,-16.01053105018911,-12.05234661004201,-11.648197449165876,-13.236699383981717,0
0.27879337930229975,0.28198002519516563,0.2734271215959767,0.2699749555878877,0.2955184300374421,0.270371797600764,0.27147706535583194,0.25875215161139853,0.24544253394371301,0.2785028354323217,0.28943297057594963,0.3487055280004887,0.2645901608497967,0.29107045699848166,0.28799126700299804,1.0559850364945018,1.0676778147278938,1.0625302799718404,1.07314903739254,1.0890973574291818,1.0885541664936116,1.0813919443209272,1.1159355940029254,1.1229994637667777,1.1100589970722368,1.119366469380858,0.9573279255485518,1.0478374560462107,1.0387598190004441,1.1317865331304642,2.434900730623724,2.153363199438104,1.1418770574686619,0.19385647534409145,4.075908564657965,1.985272940015733,0.25476569500028745,0.3706853984851364,1.23415855405824,2.2220041619239908,2.282598069227106,-0.6729004714406699,-5.542321192058637,-4.85758722189766,-5.931826723379174,-14.516314175513724,-14.318830284928055,-13.715613846366912,-14.305773245405113,-13.654893118495627,-14.633203630879718,-13.81695945602964,-11.744688904896071,-11.867985798620452,-12.26934989012974,-12.144159144409926,-20.222413122130128,-17.871839340806133,-17.53412207074493,-13.417861829138268,0
0.3581669871678763,0.3021540606266857,0.31210905963059254,0.3085682941392569,0.30990149068774964,0.2773379498614043,0.30592739816957343,0.2911095696985091,0.28069737154268304,0.3008451342443924,0.3008972068190238,0.2882183457478843,0.2825357400704336,0.2969042272313312,0.29173659626741066,1.010864990820328,1.0389898370335717,1.0282909649809815,1.010601904553792,1.012183503440248,1.0086073185994093,1.0511080408186517,1.0713284003711547,1.0765568502737042,1.0127701673968814,1.0589384754333733,1.0409461911111004,1.0506578200868057,1.0474576279101182,1.0459532721731044,6.1399530010846775,4.27894799033993,4.803637191364743,5.957284190350322,4.768173382755975,4.165827173204775,4.608265608595559,3.1187099431959666,4.3685208534787705,2.302511992132793,3.5708184848943745,3.109413760762152,3.5474234981279835,2.430354261871031,2.1317556021683117,-16.368232402011582,-13.796002923107727,-14.563873096777447,-15.821647540760557,-15.031394504735244,-16.314381776313997,-12.732237494021684,-11.520227403668217,-12.534439141416291,-14.853069802001963,-12.992260783371506,-14.03062841938403,-14.400950739529755,-14.200801312692295,-14.11515659012816,0
0.24747111278480033,0.2862847189347132,0.2701082041556427,0.23314519625896388,0.2552621608717206,0.2556685987016783,0.250030129290826,0.24889895285707495,0.26215783882676963,0.23911252248698195,0.26137155887088365,0.24672888705704765,0.2618836794181022,0.2575998180759034,0.265247325787794,1.0545349871406653,1.0484166335425376,1.0468412115523889,1.0456659422336496,1.0563889550159202,1.055220240497525,1.0643286735042545,1.0611400601208854,1.0832720803931386,1.0738548102540098,1.0733941958736612,1.0700099955510267,1.066749695635083,1.0639722234972357,1.0770088908738893,-3.910858906500067,-0.7819369168750541,-1.1741969699922663,-3.7666188364401023,-3.8638415657532903,-3.878982047590142,-3.2723111017193105,-3.2612652219509926,-2.7326185725380014,-1.963160946784484,-2.0652137496099385,-1.1290749378031535,-0.8964607522649146,-1.3606726451256748,-1.6971393341218857,-16.512453734863094,-17.08680760601174,-16.401475231819685,-15.724075358902049,-15.317666811292561,-15.050188900954288,-15.237066824263447,-14.515073650453012,-13.984725635947155,-14.575573492403528,-13.584720531534812,-14.557408731049625,-13.796879243830492,-13.70384170135471,-13.831936198840195,0
0.3007444999961887,0.27352052443578456,0.2847867725884663,0.2928146984886467,0.2840884718965577,0.28617722713661564,0.2725583537779491,0.2777471377394818,0.29047553448267055,0.280059457942024,0.2960689041025004,0.29242827420859774,0.2911632461171463,0.2975643865466838,0.29077524414756806,1.0736441620103738,1.0476231572097503,1.0590104204571165,1.0353939074781913,1.0879259171976479,1.0655445760851725,1.120093212055668,1.0976384854500987,1.0784349342862913,1.085684491149473,1.0312707661158789,1.07496436227077,1.055081878681046,1.026307701736643,1.041724499172354,0.27001263950486987,2.3648689249173174,2.4057797956636477,2.4330667309470755,-0.09823492769587006,1.8866310316370516,1.226275550818741,1.667737321359965,4.971967217853717,2.9370411611261886,4.773612282511436,2.8893084040681742,3.4195336048146885,5.184547536759339,3.505698171742381,-13.366538978270375,-13.380766689327382,-12.65867873208645,-13.984486690089797,-11.246807372054324,-13.337888134142034,-9.798394626382157,-11.974184545669214,-13.295340772961842,-11.921155541639978,-15.182153109473063,-12.6856761007454,-13.945340333288058,-14.731811587337571,-13.70416096790194,0
0.13493185593169793,0.07581439991386608,0.042163461430321895,0.10020119669281852,0.2797828154966079,0.27769541204460607,0.27474937437095676,0.2857586315013088,0.2778804852662478,0.2740675004032025,0.28524288454523805,0.2894926988881912,0.27576635316460185,0.2642794194536572,0.2753397308917753,0.8662231670168593,1.1307307269880875,1.1163387114775074,1.1581799856866188,1.1241346970179207,1.1621511729439833,1.159219497078314,1.1339019241355885,1.1557842851819102,1.1663378075188109,1.1416534959090514,1.148764582326521,1.1627392443509152,1.1679720273423766,1.1429533817704067,10.561420346968475,10.262096982256509,2.8324325115219438,-7.811785233095122,-8.797302749150987,-6.854798006692647,-6.880979493440407,-6.926538006299722,-5.503726350201418,-6.298330339836838,-4.209253932293933,-3.9794966577179025,-4.983235490104278,-4.759612874416973,-4.486367398663646,-27.303735794431663,-16.236720941571292,-12.842765554299548,-6.248895684389737,-9.696974178931965,-7.4470403318166545,-8.054822481654568,-8.265549562469936,-8.738480064071467,-7.851111393962504,-8.615226699254052,-8.331748712253132,-7.802162915197013,-8.169158820785155,-8.092771461317414,0
0.23577254825668137,0.2543922010001174,0.25081292355041984,0.27568363117230854,0.24720724363926805,0.2569058974730424,0.25646315617082704,0.262056624554393,0.28130278177520807,0.27543950825411234,0.2679086482039913,0.2586940160155308,0.2514978849358825,0.259118705890226,0.26188281772133204,1.1822344270081475,1.1855468516081633,1.1752817016177037,1.1693516011077143,1.171252021843135,1.1761541558052144,1.1538314203434452,1.1911175558655274,1.1399794815318864,1.1616929177964979,1.158355474522061,1.1505688931071625,1.1258645476173417,1.1648427343416285,1.1718370914609555,-1.6442029472876811,-2.5609109183317287,-2.092916658978851,0.12703349337877512,-1.0919902382564715,-1.4071674975099597,-0.4717213937916256,-1.4450346375475078,-0.7116006796268834,1.3226051409172896,-0.33817678540211205,0.8087778919525874,0.7940729975813667,-1.3027866215165318,-0.8998546311368614,-8.707097438254234,-8.19670568459883,-8.676206238741223,-8.584310405999222,-9.113331736136239,-8.136396120136409,-9.365195735856087,-8.191341590313971,-12.200714682436828,-10.191906363149046,-9.85609342740816,-9.047267272339784,-10.166752971474619,-9.394028924120462,-7.82573932665453,0
0.2886037894371072,0.2713957519370691,0.2724788914726658,0.28876121691867085,0.28422416095568126,0.271636970014812,0.2704337712829825,0.26577707869014294,0.2552530821893212,0.27949234812960444,0.28177345527465825,0.26688449503496486,0.25495287843304504,0.25723290667864956,0.270045191858074,1.1299907812336198,1.104380513444518,1.1274502630438397,1.097569119301776,1.1371713620318573,1.1791045751155596,1.186927839346174,1.1815608385055378,1.1604768309886966,1.1675399787996295,1.146466577156629,1.161679361075949,1.1438839723833651,1.1715800544083745,1.1539274543752607,-4.127548496311846,-2.8442377870441646,-1.9754503852541347,-1.4878206517658157,-1.9656802709665158,-4.844563187946619,-1.2292419842824813,-3.729960383411452,-2.9073176489923185,-2.1540758863136773,-2.424087543482898,-1.907375962569688,-1.6868084853165044,-1.7306312396347323,-1.480938036976852,-11.320055870877095,-11.462055022903202,-11.19320069260577,-12.08903008987421,-11.621433425002877,-7.640763815704424,-6.9608282633363725,-6.025865256334031,-7.490810544716404,-7.9393672050111945,-8.293796030523362,-7.6527839090103225,-8.40626205426888,-7.777263122215128,-8.560155941697216,0
0.24705870265344293,0.26576728346279277,0.265658294534446,0.2587097811050365,0.2641498346759745,0.2369705002024817,0.2517120972427705,0.26071757561921793,0.25893243375955177,0.23973904079090597,0.23981617896743382,0.25173970457120703,0.2588631393229682,0.2516118243449409,0.2568639841401782,1.1641067255051223,1.1943292638367062,1.1710947537401362,1.1805757026747312,1.1723040221337502,1.2273483979026625,1.181386489366955,1.1654996715864565,1.175502119518807,1.155297513446734,1.1834048645220514,1.1737272698824255,1.1721981986986845,1.1734465959360263,1.1756832915515736,-1.3171224188610609,-1.4143955032823214,-0.7158745896993821,-0.9181272568476118,-0.7053563988460212,-1.9888937490878504,-2.095640853040237,-2.2931018437321598,-2.6851536701737757,-1.5277267086770792,-1.414281492148831,-1.213021880092299,-0.16798279921110293,-0.4628038713302942,-0.08649026841891327,-6.661929418695021,-7.088021928842261,-7.7426191092917085,-7.3356544867901965,-7.744678390810724,-5.1660488877872135,-7.3377870924892274,-7.836828433474849,-7.284890163894976,-7.1313225955755435,-7.553051423998216,-7.5627694824346685,-7.865504885589155,-7.239724094200448,-7.682405351386678,0
0.25118262509869493,0.25343054904283774,0.25732393521784674,0.2692089309128097,0.30183945647398647,0.24593310834715248,0.26072987441124584,0.24184275385256776,0.25104952462055063,0.2648336314166114,0.243733526864226,0.25488836633082124,0.24954320438789418,0.24149550115763224,0.24954320438789418,1.1496630251827786,1.1453642702218771,1.2891180592935791,1.2285555644727466,1.1967525651803552,1.1692421331160405,1.1868170392955553,1.1900317871530834,1.1874398212413926,1.1815123114895436,1.1619189141987243,1.1622595564707245,1.1790419474140539,1.18844099748355,1.176625523347148,1.4841649780298098,0.6495994729828283,7.844820530050725,8.055155951742762,-1.0794608114590574,-1.0303083271491857,0.2440734893686738,0.7636988023855622,0.46497544528938306,0.2655738511241452,0.41472198130918514,0.9564859051188535,1.734964151170459,0.9559895262478619,1.5568321510605756,-7.949507655643664,-8.862483199973859,-1.873126445817382,-4.548742457926235,-8.944438010384562,-9.000194934119518,-6.930694898922579,-7.258789423175146,-6.775134342343444,-7.804727143144108,-7.711311605105224,-7.187945330182765,-7.164596148051319,-7.075279215295057,-7.579097496882412,0
0.23621465126569857,0.24588972616730959,0.25892062439533736,0.26835742760325537,0.2752869621676895,0.2811140407299126,0.26774152449209077,0.27854061492405013,0.2903407149431813,0.28484514527045723,0.2845698191076791,0.2793766437344021,0.2757366211988248,0.2826652387013222,0.27916762006451595,1.1786310978677774,1.1831866749043178,1.1836978171863524,1.3725711118369026,1.3941947373875117,1.412540236064059,1.4044991879157966,1.421496105378516,1.4088214622364983,1.4076077762158776,1.406840260075591,1.4276335151999244,1.4163656455216909,1.3942844344830265,1.4147359211967288,0.9707399643421297,2.050181770139062,1.4047568940378312,-4.365313811953314,-4.616422210220492,-3.552389481923086,-5.223830645801513,-5.222188763563224,-6.726736440177888,-6.620884213335927,-6.079947079578432,-5.863516225152921,-5.760788646025446,-6.111401093462121,-6.74931174689911,-6.730215739410984,-7.677359560689679,-7.362065793435417,2.0555954806287273,6.390576457403156,6.2317251099795135,7.549483558753487,9.327380513239877,9.459435280419811,8.37147939076875,8.816949177635838,9.088021200160115,8.431019919713975,8.853324492768921,8.006745803187192,0
0.250278538585722,0.2618929163828133,0.26423761198980283,0.2732387587093151,0.2659837140786389,0.2660260460433857,0.2510980981804355,0.2809455656365039,0.25070424803836966,0.2531570206578107,0.22846179490530238,0.24742633278103665,0.27819529809739835,0.2635591519401949,0.24922087816747324,1.1269544988785567,1.1527640227302725,1.1860728823354658,1.1800438315989688,1.1781542126054116,1.1794251675370477,1.1706545868690035,1.1898424951877369,1.1479094761103834,1.1707018700516778,1.2101089856981246,1.135597328138274,1.2438779713602395,1.2314289690268767,1.1607429252419021,-6.538410110146998,-3.5916017681132075,-4.3629643930766235,-4.457207515898631,-4.578737925244155,-4.779309369417149,-4.19850381907824,-3.7550372536914267,-1.7744686539878671,-1.0694565155159523,-2.802389091080414,-2.8085553327471757,-6.844777685239336,-3.80135710181122,-3.431559970104729,-9.548475166972052,-7.051739608247201,-7.437814137928162,-6.422174757028497,-6.577306594029491,-6.805581466330809,-7.3414421505910745,-7.094359872679316,-9.468209211572502,-9.050549324949216,-5.681861299117904,-7.865931442473434,-4.495042534419756,-4.52379250953555,-7.7335516373584,0
0.2134816723407938,0.2755750402919968,0.2713790297583349,0.24374631807070285,0.264656641048841,0.27035441260015725,0.2789271910371146,0.2660387385449297,0.27003738706735625,0.2665408479109844,0.25506183313318787,0.2549380998838252,0.2570110263324673,0.25662640257879005,0.2608746981457611,1.453157274743231,1.3987090846485593,1.4171107418274813,1.417276803984502,1.4026052022016129,1.413506270842073,1.4251377738383988,1.4180337923732407,1.4285050380780995,1.4232628631877873,1.445732490685256,1.4104348125890107,1.4292429084309894,1.4170635610744284,1.4228892505479376,-5.179142738037029,-5.826145093807156,-6.4383590471008745,-3.8584512447494888,-5.136707743678585,-5.825401819207826,-4.883806916673365,-4.562253602144807,-4.735082811309752,-4.297202177421042,-4.307525684977861,-4.180392693804549,-3.2768781607280744,-4.343388417273445,-3.2510626419719415,9.144670590262933,7.876349267645955,7.692667851105758,6.207776833506878,6.02520415427218,6.308099202807549,6.542775824454724,6.957932226404259,6.831302077139606,6.576770504447536,6.712742198327054,6.751435128775824,6.508484925792942,6.3927136357187315,6.98988113131923,0
